dataset,domain,image,img_w,img_h,x,y,w,h,cls,area_px,rel_area_pct,rel_w,rel_h,aspect_w_over_h,degenerate,out_of_frame
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_02.png,684,521,145.48,130.12,98.5,86.0,1,8471.0,2.37706,0.14401,0.16507,1.1453,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_02.png,684,521,301.62,59.81,69.5,91.5,1,6359.25,1.78448,0.10161,0.17562,0.7596,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_02.png,684,521,486.74,133.08,53.0,91.0,1,4823.0,1.35339,0.07749,0.17466,0.5824,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_03.png,684,521,154.73,272.0,116.0,51.0,1,5916.0,1.6601,0.16959,0.09789,2.2745,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_03.png,684,521,269.84,42.35,97.6,52.5,1,5124.0,1.43786,0.14269,0.10077,1.859,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_03.png,684,521,480.93,291.46,80.93,88.0,1,7121.84,1.99847,0.11832,0.16891,0.9197,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_03.png,684,521,225.77,434.03,96.0,74.0,1,7104.0,1.99347,0.14035,0.14203,1.2973,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,451.25,305.62,87.0,60.0,1,5220.0,1.46479,0.12719,0.11516,1.45,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,526.38,365.47,94.0,56.0,1,5264.0,1.47714,0.13743,0.10749,1.6786,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,576.76,314.23,89.5,64.78,1,5797.81,1.62693,0.13085,0.12434,1.3816,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,409.35,438.33,89.87,58.0,1,5212.46,1.46268,0.13139,0.11132,1.5495,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,361.31,502.33,47.04,33.46,1,1573.96,0.44167,0.06877,0.06422,1.4059,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_05.png,684,521,21.29,8.55,93.95,46.85,1,4401.56,1.23513,0.13735,0.08992,2.0053,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_06.png,684,521,46.81,184.54,71.0,103.0,1,7313.0,2.05212,0.1038,0.1977,0.6893,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_06.png,684,521,17.75,-6.0,90.61,37.68,1,3414.18,0.95806,0.13247,0.07232,2.4047,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_07.png,684,521,533.1,166.56,77.5,84.6,1,6556.5,1.83983,0.1133,0.16238,0.9161,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_07.png,684,521,508.76,368.65,76.38,81.69,1,6239.48,1.75087,0.11167,0.15679,0.935,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_07.png,684,521,180.81,48.03,78.4,77.0,1,6036.8,1.694,0.11462,0.14779,1.0182,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_08.png,684,521,531.77,-5.72,77.5,62.98,1,4880.95,1.36965,0.1133,0.12088,1.2305,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_02_08.png,684,521,519.75,140.42,89.29,72.5,1,6473.53,1.81655,0.13054,0.13916,1.2316,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_01.png,684,521,175.63,83.0,115.13,85.0,1,9786.05,2.74608,0.16832,0.16315,1.3545,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_01.png,684,521,281.75,378.68,113.0,82.59,1,9332.67,2.61886,0.1652,0.15852,1.3682,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_01.png,684,521,215.18,-14.39,112.62,26.0,1,2928.12,0.82167,0.16465,0.0499,4.3315,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_02.png,684,521,494.53,382.54,92.41,68.0,1,6283.88,1.76333,0.1351,0.13052,1.359,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_02.png,684,521,440.86,441.61,88.62,54.0,1,4785.48,1.34286,0.12956,0.10365,1.6411,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_02.png,684,521,288.81,366.49,60.0,107.0,1,6420.0,1.80153,0.08772,0.20537,0.5607,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_02.png,684,521,98.41,296.2,80.2,59.5,1,4771.9,1.33905,0.11725,0.1142,1.3479,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_02.png,684,521,0.2,299.26,61.3,76.17,1,4669.22,1.31024,0.08962,0.1462,0.8048,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_03.png,684,521,531.81,93.03,88.0,94.0,1,8272.0,2.32122,0.12865,0.18042,0.9362,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_03.png,684,521,360.1,249.9,82.7,77.04,1,6371.21,1.78784,0.12091,0.14787,1.0735,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_03.png,684,521,71.38,51.03,109.28,64.0,1,6993.92,1.96258,0.15977,0.12284,1.7075,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_04.png,684,521,522.13,491.53,97.2,44.0,1,4276.8,1.20012,0.14211,0.08445,2.2091,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_04.png,684,521,235.24,455.32,92.8,61.5,1,5707.2,1.60151,0.13567,0.11804,1.5089,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_04.png,684,521,141.71,127.56,83.2,102.4,1,8519.68,2.39072,0.12164,0.19655,0.8125,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,146.28,452.05,88.0,58.29,1,5129.52,1.4394,0.12865,0.11188,1.5097,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,418.78,462.73,97.78,52.76,1,5158.87,1.44764,0.14295,0.10127,1.8533,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,245.81,19.0,92.0,56.0,1,5152.0,1.44571,0.1345,0.10749,1.6429,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,228.56,278.66,68.0,76.95,1,5232.6,1.46833,0.09942,0.1477,0.8837,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,282.75,341.0,91.2,44.0,1,4012.8,1.12604,0.13333,0.08445,2.0727,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_05.png,684,521,352.35,-5.5,91.56,43.9,1,4019.48,1.12792,0.13386,0.08426,2.0856,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,305.63,39.63,80.22,72.24,1,5795.09,1.62617,0.11728,0.13866,1.1105,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,0.27,90.67,58.32,82.0,1,4782.24,1.34195,0.08526,0.15739,0.7112,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,1.38,253.47,68.83,88.0,1,6057.04,1.69968,0.10063,0.16891,0.7822,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,118.54,410.76,74.72,84.0,1,6276.48,1.76126,0.10924,0.16123,0.8895,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,119.83,66.33,87.0,64.67,1,5626.29,1.5788,0.12719,0.12413,1.3453,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,523.75,182.47,86.85,52.0,1,4516.2,1.2673,0.12697,0.09981,1.6702,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,581.86,249.68,72.4,71.07,1,5145.47,1.44388,0.10585,0.13641,1.0187,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,444.74,426.85,68.15,80.44,1,5481.99,1.53831,0.09963,0.1544,0.8472,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,416.57,177.34,80.5,69.7,1,5610.85,1.57447,0.11769,0.13378,1.1549,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,483.65,245.43,60.26,80.0,1,4820.8,1.35277,0.0881,0.15355,0.7532,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_06.png,684,521,303.75,157.95,82.0,67.0,1,5494.0,1.54168,0.11988,0.1286,1.2239,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_07.png,684,521,200.11,348.0,120.0,65.39,1,7846.8,2.20191,0.17544,0.12551,1.8351,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_07.png,684,521,598.37,391.01,93.25,54.04,1,5039.23,1.41407,0.13633,0.10372,1.7256,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_07.png,684,521,621.66,441.65,66.8,47.72,1,3187.7,0.89451,0.09766,0.09159,1.3998,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_08.png,684,521,571.81,-2.53,94.0,51.2,1,4812.8,1.35053,0.13743,0.09827,1.8359,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_08.png,684,521,410.76,275.83,111.8,63.05,1,7048.99,1.97803,0.16345,0.12102,1.7732,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_08.png,684,521,448.53,28.83,66.7,93.1,1,6209.77,1.74254,0.09751,0.17869,0.7164,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_08.png,684,521,146.61,159.33,57.65,75.78,1,4368.72,1.22591,0.08428,0.14545,0.7608,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_03_08.png,684,521,-15.14,429.71,59.4,57.3,1,3403.62,0.9551,0.08684,0.10998,1.0366,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_03.png,684,521,334.81,419.33,109.0,58.0,1,6322.0,1.77403,0.15936,0.11132,1.8793,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_03.png,684,521,8.21,294.0,93.28,64.04,1,5973.65,1.67628,0.13637,0.12292,1.4566,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_03.png,684,521,24.6,104.7,100.0,65.0,1,6500.0,1.82398,0.1462,0.12476,1.5385,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_03.png,684,521,-3.69,149.93,53.0,49.0,1,2597.0,0.72875,0.07749,0.09405,1.0816,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_04.png,684,521,92.81,66.11,98.0,55.76,1,5464.48,1.5334,0.14327,0.10702,1.7575,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_04.png,684,521,518.31,-4.44,106.0,35.0,1,3710.0,1.04107,0.15497,0.06718,3.0286,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_05.png,684,521,373.78,64.37,83.66,79.5,1,6650.97,1.86634,0.12231,0.15259,1.0523,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_05.png,684,521,594.78,202.62,88.0,70.0,1,6160.0,1.72857,0.12865,0.13436,1.2571,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_07.png,684,521,485.81,58.0,98.99,66.0,1,6533.34,1.83333,0.14472,0.12668,1.4998,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_07.png,684,521,374.81,106.0,85.2,85.0,1,7242.0,2.03219,0.12456,0.16315,1.0024,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_07.png,684,521,280.38,278.47,90.0,89.0,1,8010.0,2.2477,0.13158,0.17083,1.0112,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_04_07.png,684,521,175.81,457.62,85.0,71.0,1,6035.0,1.69349,0.12427,0.13628,1.1972,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_01.png,684,521,244.75,268.71,79.2,84.0,1,6652.8,1.86686,0.11579,0.16123,0.9429,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_01.png,684,521,401.13,278.04,84.61,58.2,1,4924.3,1.38182,0.1237,0.11171,1.4538,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_03.png,684,521,513.71,98.0,108.0,79.0,1,8532.0,2.39418,0.15789,0.15163,1.3671,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_04.png,684,521,379.66,344.11,92.0,61.05,1,5616.6,1.57609,0.1345,0.11718,1.507,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_05.png,684,521,391.97,150.37,87.45,99.23,1,8677.66,2.43506,0.12785,0.19046,0.8813,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_06.png,684,521,455.61,-4.2,77.78,63.85,1,4966.25,1.39359,0.11371,0.12255,1.2182,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_07.png,684,521,538.53,413.11,88.0,105.94,1,9322.72,2.61607,0.12865,0.20334,0.8307,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_05_07.png,684,521,201.16,-14.53,64.0,36.0,1,2304.0,0.64653,0.09357,0.0691,1.7778,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_01.png,684,521,268.81,142.0,114.4,80.75,1,9237.8,2.59224,0.16725,0.15499,1.4167,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_04.png,684,521,236.14,82.61,111.0,71.0,1,7881.0,2.2115,0.16228,0.13628,1.5634,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_04.png,684,521,535.81,68.0,79.0,81.0,1,6399.0,1.79564,0.1155,0.15547,0.9753,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_05.png,684,521,414.38,63.08,104.83,80.0,1,8386.4,2.35332,0.15326,0.15355,1.3104,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_06.png,684,521,132.48,216.03,84.75,71.49,1,6058.78,1.70017,0.1239,0.13722,1.1855,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_06.png,684,521,542.15,357.25,113.84,66.49,1,7569.22,2.12401,0.16643,0.12762,1.7121,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_06_07.png,684,521,226.51,390.24,111.0,91.96,1,10207.56,2.86436,0.16228,0.17651,1.207,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,86.31,232.15,85.0,58.67,1,4986.95,1.3994,0.12427,0.11261,1.4488,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,75.28,345.8,68.5,82.2,1,5630.7,1.58004,0.10015,0.15777,0.8333,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,-6.19,56.99,71.4,62.5,1,4462.5,1.25223,0.10439,0.11996,1.1424,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,389.9,203.15,117.55,50.0,1,5877.5,1.6493,0.17186,0.09597,2.351,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,161.31,128.64,89.29,60.84,1,5432.4,1.5244,0.13054,0.11678,1.4676,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_02.png,684,521,172.75,198.0,80.0,58.0,1,4640.0,1.30204,0.11696,0.11132,1.3793,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_03.png,684,521,160.81,471.45,90.0,62.22,1,5599.8,1.57137,0.13158,0.11942,1.4465,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_05.png,684,521,572.11,334.57,59.0,121.46,1,7166.14,2.0109,0.08626,0.23313,0.4858,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_05.png,684,521,587.47,74.92,73.0,65.2,1,4759.6,1.3356,0.10673,0.12514,1.1196,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_06.png,684,521,513.81,15.47,113.0,56.0,1,6328.0,1.77571,0.1652,0.10749,2.0179,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_06.png,684,521,547.58,72.0,92.0,63.0,1,5796.0,1.62643,0.1345,0.12092,1.4603,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181106_4_07_08.png,684,521,10.78,315.48,54.0,80.4,1,4341.6,1.2183,0.07895,0.15432,0.6716,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_01.png,684,521,130.05,233.61,245.0,148.18,1,36304.1,10.18736,0.35819,0.28441,1.6534,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_01.png,684,521,-0.97,214.5,85.35,98.5,1,8406.97,2.3591,0.12478,0.18906,0.8665,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_01.png,684,521,481.81,267.8,202.5,103.0,1,20857.5,5.85286,0.29605,0.1977,1.966,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_02.png,684,521,63.13,149.67,248.78,142.4,1,35426.27,9.94104,0.36371,0.27332,1.7471,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_02.png,684,521,-8.39,286.01,38.24,59.27,1,2266.48,0.636,0.05591,0.11376,0.6452,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_03.png,684,521,203.05,244.1,130.4,226.0,1,29470.4,8.26975,0.19064,0.43378,0.577,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_04.png,684,521,516.34,414.73,94.89,52.0,1,4934.28,1.38462,0.13873,0.09981,1.8248,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_04.png,684,521,495.81,310.0,84.0,52.67,1,4424.28,1.24151,0.12281,0.10109,1.5948,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_04.png,684,521,640.43,338.27,48.54,101.13,1,4908.85,1.37748,0.07096,0.19411,0.48,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_01_06.png,684,521,632.33,427.75,70.94,84.85,1,6019.26,1.68908,0.10371,0.16286,0.8361,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_02_01.png,684,521,-16.77,2.0,162.22,117.98,1,19138.72,5.37055,0.23716,0.22645,1.375,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_02_04.png,684,521,570.81,8.17,85.31,68.44,1,5838.62,1.63839,0.12472,0.13136,1.2465,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_02_08.png,684,521,579.76,352.48,77.5,107.1,1,8300.25,2.32915,0.1133,0.20557,0.7236,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_03_05.png,684,521,329.37,218.89,88.8,61.26,1,5439.89,1.5265,0.12982,0.11758,1.4496,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_03_05.png,684,521,317.71,1.0,74.2,76.0,1,5639.2,1.58243,0.10848,0.14587,0.9763,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_03_06.png,684,521,186.49,270.56,97.71,71.26,1,6962.81,1.95385,0.14285,0.13678,1.3712,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_05.png,684,521,593.38,213.0,63.51,88.0,1,5588.88,1.56831,0.09285,0.16891,0.7217,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,306.1,23.59,55.97,81.05,1,4536.37,1.27296,0.08183,0.15557,0.6906,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,196.91,51.93,80.8,59.91,1,4840.73,1.35837,0.11813,0.11499,1.3487,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,79.78,108.46,88.0,62.0,1,5456.0,1.53102,0.12865,0.119,1.4194,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,214.81,143.25,68.77,86.97,1,5980.93,1.67832,0.10054,0.16693,0.7907,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,143.41,198.72,61.5,78.88,1,4851.12,1.36128,0.08991,0.1514,0.7797,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,447.42,101.16,70.38,76.0,1,5348.88,1.50096,0.10289,0.14587,0.9261,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,437.3,187.2,78.59,69.0,1,5422.71,1.52168,0.1149,0.13244,1.139,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,601.18,204.0,64.0,81.0,1,5184.0,1.45469,0.09357,0.15547,0.7901,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,494.76,352.0,90.0,71.0,1,6390.0,1.79311,0.13158,0.13628,1.2676,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,274.23,400.95,70.8,89.5,1,6336.6,1.77813,0.10351,0.17179,0.7911,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,69.71,423.4,98.06,52.8,1,5177.57,1.45289,0.14336,0.10134,1.8572,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,129.73,301.93,54.0,85.0,1,4590.0,1.28801,0.07895,0.16315,0.6353,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_06.png,684,521,36.38,282.5,70.79,99.0,1,7008.21,1.96659,0.10349,0.19002,0.7151,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,476.19,152.95,72.91,64.22,1,4682.28,1.3139,0.10659,0.12326,1.1353,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,394.9,213.88,68.0,65.0,1,4420.0,1.2403,0.09942,0.12476,1.0462,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,304.58,203.3,78.93,48.0,1,3788.64,1.06314,0.11539,0.09213,1.6444,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,270.75,96.33,78.0,61.0,1,4758.0,1.33515,0.11404,0.11708,1.2787,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,101.56,52.61,67.0,83.67,1,5605.89,1.57308,0.09795,0.1606,0.8008,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,203.16,408.12,57.02,78.5,1,4476.07,1.25604,0.08336,0.15067,0.7264,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,340.86,435.62,97.08,54.8,1,5319.98,1.49285,0.14193,0.10518,1.7715,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,267.78,352.12,52.87,79.9,1,4224.31,1.18539,0.0773,0.15336,0.6617,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,369.76,340.48,79.1,50.33,1,3981.1,1.11715,0.11564,0.0966,1.5716,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,498.78,316.33,69.88,58.91,1,4116.63,1.15518,0.10216,0.11307,1.1862,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,624.15,271.3,63.0,78.52,1,4946.76,1.38812,0.09211,0.15071,0.8023,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,626.91,392.32,50.8,78.0,1,3962.4,1.1119,0.07427,0.14971,0.6513,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,567.81,472.25,60.8,50.4,1,3064.32,0.85988,0.08889,0.09674,1.2063,0,1
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,614.28,89.94,50.56,86.82,1,4389.62,1.23178,0.07392,0.16664,0.5824,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,515.54,95.47,73.0,49.43,1,3608.39,1.01256,0.10673,0.09488,1.4768,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,415.75,60.82,57.26,74.89,1,4288.2,1.20332,0.08371,0.14374,0.7646,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,578.81,2.53,71.11,49.39,1,3512.12,0.98554,0.10396,0.0948,1.4398,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,432.91,1.08,91.4,30.0,1,2742.0,0.76944,0.13363,0.05758,3.0467,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,138.81,216.9,64.72,77.0,1,4983.44,1.39841,0.09462,0.14779,0.8405,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_07.png,684,521,125.05,317.25,90.25,58.0,1,5234.5,1.46886,0.13194,0.11132,1.556,0,0
uas_waterfowl_crowd,aerien_non_marin,BDA_18A4_20181107_1_04_08.png,684,521,29.27,94.89,69.29,71.33,1,4942.46,1.38691,0.1013,0.13691,0.9714,0,0
