dataset,domain,image,img_w,img_h,x,y,w,h,cls,area_px,rel_area_pct,rel_w,rel_h,aspect_w_over_h,degenerate,out_of_frame
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,4486.0,3600.0,63.0,44.0,1,2772.0,0.01389,0.01151,0.01206,1.4318,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,3336.0,3182.0,130.0,55.0,1,7150.0,0.03582,0.02376,0.01508,2.3636,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,4919.0,1619.0,24.0,48.0,1,1152.0,0.00577,0.00439,0.01316,0.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,5069.0,1670.0,27.0,37.0,1,999.0,0.005,0.00493,0.01014,0.7297,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,5152.0,1759.0,47.0,25.0,1,1175.0,0.00589,0.00859,0.00685,1.88,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,4907.0,3079.0,38.0,30.0,1,1140.0,0.00571,0.00694,0.00822,1.2667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,5005.0,3184.0,30.0,51.0,1,1530.0,0.00766,0.00548,0.01398,0.5882,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,5040.0,3202.0,28.0,43.0,1,1204.0,0.00603,0.00512,0.01179,0.6512,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_2.jpg,5472,3648,5410.0,548.0,32.0,48.0,1,1536.0,0.00769,0.00585,0.01316,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3560.0,567.5,60.0,100.0,1,6000.0,0.03006,0.01096,0.02741,0.6,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2747.5,2494.0,99.5,77.5,1,7711.25,0.03863,0.01818,0.02124,1.2839,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3341.5,2683.5,99.5,60.0,1,5970.0,0.02991,0.01818,0.01645,1.6583,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2365.5,2220.5,77.5,81.0,1,6277.5,0.03145,0.01416,0.0222,0.9568,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2318.5,2305.5,90.5,70.0,1,6335.0,0.03174,0.01654,0.01919,1.2929,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2352.0,2412.5,102.5,50.5,1,5176.25,0.02593,0.01873,0.01384,2.0297,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2430.5,2489.0,87.5,61.5,1,5381.25,0.02696,0.01599,0.01686,1.4228,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2288.0,2036.0,89.5,62.0,1,5549.0,0.0278,0.01636,0.017,1.4435,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2007.0,2204.5,96.5,56.0,1,5404.0,0.02707,0.01764,0.01535,1.7232,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2133.0,2195.5,87.5,71.5,1,6256.25,0.03134,0.01599,0.0196,1.2238,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2041.5,1653.0,90.5,77.5,1,7013.75,0.03514,0.01654,0.02124,1.1677,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4383.5,0.5,101.5,49.5,1,5024.25,0.02517,0.01855,0.01357,2.0505,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4874.0,745.0,104.0,106.0,1,11024.0,0.05523,0.01901,0.02906,0.9811,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4876.0,1065.5,87.0,89.5,1,7786.5,0.03901,0.0159,0.02453,0.9721,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4515.0,1356.0,97.0,62.0,1,6014.0,0.03013,0.01773,0.017,1.5645,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4622.5,2081.5,87.0,121.5,1,10570.5,0.05295,0.0159,0.03331,0.716,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5087.0,1660.5,106.5,98.5,1,10490.25,0.05255,0.01946,0.027,1.0812,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4618.0,3294.0,73.0,116.0,1,8468.0,0.04242,0.01334,0.0318,0.6293,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5411.5,3064.0,56.5,88.5,1,5000.25,0.02505,0.01033,0.02426,0.6384,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3580.0,3082.0,96.0,62.0,1,5952.0,0.02982,0.01754,0.017,1.5484,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1903.5,1850.5,86.5,92.0,1,7958.0,0.03987,0.01581,0.02522,0.9402,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4092.0,1363.5,131.5,104.5,1,13741.75,0.06884,0.02403,0.02865,1.2584,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4173.5,1798.5,104.5,62.5,1,6531.25,0.03272,0.0191,0.01713,1.672,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1744.5,2778.0,77.5,119.5,1,9261.25,0.04639,0.01416,0.03276,0.6485,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1947.0,2946.5,94.5,97.0,1,9166.5,0.04592,0.01727,0.02659,0.9742,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1841.5,3115.0,89.0,101.0,1,8989.0,0.04503,0.01626,0.02769,0.8812,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1940.0,3107.0,107.0,88.5,1,9469.5,0.04744,0.01955,0.02426,1.209,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2278.0,2891.5,89.0,105.0,1,9345.0,0.04681,0.01626,0.02878,0.8476,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2470.0,2719.0,118.0,100.0,1,11800.0,0.05911,0.02156,0.02741,1.18,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2340.0,2487.0,99.0,91.0,1,9009.0,0.04513,0.01809,0.02495,1.0879,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2070.0,2057.0,112.0,76.0,1,8512.0,0.04264,0.02047,0.02083,1.4737,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2209.0,1690.0,83.0,111.0,1,9213.0,0.04615,0.01517,0.03043,0.7477,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2318.0,1570.0,77.0,104.0,1,8008.0,0.04012,0.01407,0.02851,0.7404,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2562.0,1566.0,115.0,90.0,1,10350.0,0.05185,0.02102,0.02467,1.2778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2678.5,1344.0,110.0,70.5,1,7755.0,0.03885,0.0201,0.01933,1.5603,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2817.0,1611.0,89.0,64.0,1,5696.0,0.02853,0.01626,0.01754,1.3906,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2654.0,1504.5,60.0,102.0,1,6120.0,0.03066,0.01096,0.02796,0.5882,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3281.0,1008.0,121.0,98.0,1,11858.0,0.0594,0.02211,0.02686,1.2347,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3417.5,1023.0,101.5,82.5,1,8373.75,0.04195,0.01855,0.02262,1.2303,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3565.0,1255.5,118.5,68.0,1,8058.0,0.04037,0.02166,0.01864,1.7426,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3542.0,719.5,119.5,95.5,1,11412.25,0.05717,0.02184,0.02618,1.2513,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3667.0,564.0,87.0,82.5,1,7177.5,0.03596,0.0159,0.02262,1.0545,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5164.0,219.0,122.0,99.0,1,12078.0,0.06051,0.0223,0.02714,1.2323,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4646.0,1054.0,88.0,114.0,1,10032.0,0.05026,0.01608,0.03125,0.7719,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4515.0,1690.0,92.5,121.0,1,11192.5,0.05607,0.0169,0.03317,0.7645,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4465.5,1787.5,106.5,107.0,1,11395.5,0.05709,0.01946,0.02933,0.9953,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4619.0,1793.5,64.0,96.5,1,6176.0,0.03094,0.0117,0.02645,0.6632,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4784.0,1734.5,109.0,97.5,1,10627.5,0.05324,0.01992,0.02673,1.1179,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4846.5,1666.0,101.0,74.0,1,7474.0,0.03744,0.01846,0.02029,1.3649,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4868.5,1607.0,104.0,56.0,1,5824.0,0.02918,0.01901,0.01535,1.8571,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4848.5,2083.0,89.0,96.0,1,8544.0,0.0428,0.01626,0.02632,0.9271,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5140.0,2136.0,120.0,100.0,1,12000.0,0.06011,0.02193,0.02741,1.2,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5268.5,2049.0,110.5,76.0,1,8398.0,0.04207,0.02019,0.02083,1.4539,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5349.0,2232.0,106.0,65.0,1,6890.0,0.03452,0.01937,0.01782,1.6308,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5368.0,2287.5,96.5,76.5,1,7382.25,0.03698,0.01764,0.02097,1.2614,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4967.0,2472.5,122.0,98.5,1,12017.0,0.0602,0.0223,0.027,1.2386,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5147.0,2651.0,85.0,74.0,1,6290.0,0.03151,0.01553,0.02029,1.1486,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4512.5,2645.5,127.5,83.5,1,10646.25,0.05333,0.0233,0.02289,1.5269,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4295.5,2399.5,114.5,125.5,1,14369.75,0.07199,0.02092,0.0344,0.9124,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5146.0,1295.0,87.5,112.5,1,9843.75,0.04931,0.01599,0.03084,0.7778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5284.0,1208.5,112.0,91.5,1,10248.0,0.05134,0.02047,0.02508,1.224,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,5352.5,1445.0,107.5,70.5,1,7578.75,0.03797,0.01965,0.01933,1.5248,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4453.0,3328.0,101.0,111.0,1,11211.0,0.05616,0.01846,0.03043,0.9099,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4348.0,3423.0,109.0,78.0,1,8502.0,0.04259,0.01992,0.02138,1.3974,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4240.5,3497.5,84.0,77.0,1,6468.0,0.0324,0.01535,0.02111,1.0909,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4002.5,3571.0,76.5,75.0,1,5737.5,0.02874,0.01398,0.02056,1.02,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3868.5,3540.0,73.0,97.0,1,7081.0,0.03547,0.01334,0.02659,0.7526,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4893.5,3094.5,141.5,106.0,1,14999.0,0.07514,0.02586,0.02906,1.3349,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3858.0,3147.0,87.0,82.0,1,7134.0,0.03574,0.0159,0.02248,1.061,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3427.0,2895.0,105.0,67.0,1,7035.0,0.03524,0.01919,0.01837,1.5672,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2832.0,2309.0,84.0,70.0,1,5880.0,0.02946,0.01535,0.01919,1.2,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2802.0,2551.5,93.0,58.0,1,5394.0,0.02702,0.017,0.0159,1.6034,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2959.0,2601.0,110.5,74.5,1,8232.25,0.04124,0.02019,0.02042,1.4832,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3220.5,2616.5,64.5,100.5,1,6482.25,0.03247,0.01179,0.02755,0.6418,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3354.5,2528.0,97.5,55.0,1,5362.5,0.02686,0.01782,0.01508,1.7727,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2473.5,2209.5,86.5,96.0,1,8304.0,0.0416,0.01581,0.02632,0.901,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4159.0,3498.0,101.0,81.0,1,8181.0,0.04098,0.01846,0.0222,1.2469,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4952.0,3578.0,120.0,64.5,1,7740.0,0.03877,0.02193,0.01768,1.8605,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4257.0,3107.5,88.5,90.0,1,7965.0,0.0399,0.01617,0.02467,0.9833,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,3459.0,3070.5,65.5,89.5,1,5862.25,0.02937,0.01197,0.02453,0.7318,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2434.5,1554.0,83.5,87.0,1,7264.5,0.03639,0.01526,0.02385,0.9598,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2843.0,1881.5,109.5,87.0,1,9526.5,0.04772,0.02001,0.02385,1.2586,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2189.0,2601.0,110.0,82.0,1,9020.0,0.04519,0.0201,0.02248,1.3415,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,1933.0,1997.0,108.5,65.0,1,7052.5,0.03533,0.01983,0.01782,1.6692,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,2038.5,1814.0,110.0,80.0,1,8800.0,0.04408,0.0201,0.02193,1.375,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_3.jpg,5472,3648,4517.0,1535.0,75.0,96.0,1,7200.0,0.03607,0.01371,0.02632,0.7812,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2270.5,186.0,146.0,154.0,1,22484.0,0.11263,0.02668,0.04221,0.9481,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2971.5,1.5,105.5,71.0,1,7490.5,0.03752,0.01928,0.01946,1.4859,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2719.0,243.0,97.0,150.0,1,14550.0,0.07289,0.01773,0.04112,0.6467,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2191.5,553.0,193.0,100.5,1,19396.5,0.09717,0.03527,0.02755,1.9204,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2207.0,803.0,167.0,122.5,1,20457.5,0.10248,0.03052,0.03358,1.3633,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2425.0,803.0,80.0,147.0,1,11760.0,0.05891,0.01462,0.0403,0.5442,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2653.0,814.0,188.0,106.0,1,19928.0,0.09983,0.03436,0.02906,1.7736,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2871.5,372.5,111.5,134.5,1,14996.75,0.07513,0.02038,0.03687,0.829,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3249.0,527.0,107.0,196.0,1,20972.0,0.10506,0.01955,0.05373,0.5459,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3472.0,688.0,141.0,164.0,1,23124.0,0.11584,0.02577,0.04496,0.8598,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3765.0,1138.5,159.5,116.5,1,18581.75,0.09309,0.02915,0.03194,1.3691,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,401.0,1969.5,131.0,163.5,1,21418.5,0.1073,0.02394,0.04482,0.8012,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,174.0,2208.0,135.0,166.0,1,22410.0,0.11226,0.02467,0.0455,0.8133,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,170.0,2660.0,141.0,214.0,1,30174.0,0.15116,0.02577,0.05866,0.6589,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,88.0,2965.0,188.0,132.0,1,24816.0,0.12432,0.03436,0.03618,1.4242,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,214.0,3333.0,144.0,194.5,1,28008.0,0.14031,0.02632,0.05332,0.7404,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,780.0,2627.0,177.5,117.5,1,20856.25,0.10448,0.03244,0.03221,1.5106,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1034.0,2789.0,211.0,118.0,1,24898.0,0.12473,0.03856,0.03235,1.7881,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1341.0,1970.0,196.0,160.0,1,31360.0,0.1571,0.03582,0.04386,1.225,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2891.0,1249.5,72.5,45.0,1,3262.5,0.01634,0.01325,0.01234,1.6111,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3321.5,1151.5,76.5,56.5,1,4322.25,0.02165,0.01398,0.01549,1.354,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3338.5,1779.0,84.5,51.5,1,4351.75,0.0218,0.01544,0.01412,1.6408,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2997.0,2374.0,64.5,59.5,1,3837.75,0.01923,0.01179,0.01631,1.084,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2352.0,2881.0,96.0,45.0,1,4320.0,0.02164,0.01754,0.01234,2.1333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1822.0,842.0,68.0,68.0,1,4624.0,0.02316,0.01243,0.01864,1.0,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1869.0,815.5,71.0,58.0,1,4118.0,0.02063,0.01298,0.0159,1.2241,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1879.0,750.0,45.5,79.0,1,3594.5,0.01801,0.00832,0.02166,0.5759,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,5119.0,1664.0,58.0,75.5,1,4379.0,0.02194,0.0106,0.0207,0.7682,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,5194.5,1804.0,81.5,72.0,1,5868.0,0.0294,0.01489,0.01974,1.1319,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,5102.0,2207.5,83.5,48.0,1,4008.0,0.02008,0.01526,0.01316,1.7396,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3842.5,1725.5,101.5,56.5,1,5734.75,0.02873,0.01855,0.01549,1.7965,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3895.5,1895.5,86.0,58.0,1,4988.0,0.02499,0.01572,0.0159,1.4828,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3768.0,1923.0,75.0,63.5,1,4762.5,0.02386,0.01371,0.01741,1.1811,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3695.0,1823.5,53.5,74.0,1,3959.0,0.01983,0.00978,0.02029,0.723,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2978.0,1444.0,54.0,77.0,1,4158.0,0.02083,0.00987,0.02111,0.7013,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3148.5,1358.0,67.0,74.0,1,4958.0,0.02484,0.01224,0.02029,0.9054,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3865.5,1587.5,81.0,64.5,1,5224.5,0.02617,0.0148,0.01768,1.2558,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3367.0,1893.0,61.0,66.0,1,4026.0,0.02017,0.01115,0.01809,0.9242,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3312.5,1960.5,78.5,57.0,1,4474.5,0.02242,0.01435,0.01562,1.3772,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3440.0,1841.0,58.5,79.0,1,4621.5,0.02315,0.01069,0.02166,0.7405,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3675.5,2051.5,55.0,89.0,1,4895.0,0.02452,0.01005,0.0244,0.618,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3518.0,2138.5,56.5,82.5,1,4661.25,0.02335,0.01033,0.02262,0.6848,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3352.0,2248.5,76.5,49.5,1,3786.75,0.01897,0.01398,0.01357,1.5455,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3302.0,2147.0,85.0,57.5,1,4887.5,0.02448,0.01553,0.01576,1.4783,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3246.0,2205.5,54.0,78.5,1,4239.0,0.02124,0.00987,0.02152,0.6879,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3116.5,2226.0,57.5,87.5,1,5031.25,0.0252,0.01051,0.02399,0.6571,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3062.0,2326.0,54.5,72.0,1,3924.0,0.01966,0.00996,0.01974,0.7569,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2839.5,2869.5,89.5,39.5,1,3535.25,0.01771,0.01636,0.01083,2.2658,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2555.5,2601.0,75.0,62.0,1,4650.0,0.02329,0.01371,0.017,1.2097,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,2817.0,2623.0,100.0,47.0,1,4700.0,0.02354,0.01827,0.01288,2.1277,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,1872.0,620.5,79.5,50.0,1,3975.0,0.01991,0.01453,0.01371,1.59,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,4839.0,2080.0,85.5,47.0,1,4018.5,0.02013,0.01562,0.01288,1.8191,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_18A4_20181107_4.jpg,5472,3648,3285.0,1205.0,85.0,68.0,1,5780.0,0.02896,0.01553,0.01864,1.25,0,0
